episode,reward,length,epsilon,pellets,win
4139,561.5500000000349,849,0.12618356747658413,32,0
4140,565.5500000000368,849,0.12612047569284585,32,0
4141,569.5500000000369,849,0.12605741545499943,32,0
4142,569.5500000000366,849,0.12599438674727195,32,0
4143,566.5500000000345,849,0.12593138955389832,32,0
4144,575.5500000000367,849,0.1258684238591214,32,0
4145,566.550000000037,849,0.12580548964719185,32,0
4146,568.5500000000369,849,0.12574258690236825,32,0
4147,570.5500000000367,849,0.12567971560891708,32,0
4148,566.550000000037,849,0.12561687575111263,32,0
4149,574.5500000000367,849,0.1255540673132371,32,0
4150,574.5500000000368,849,0.12549129027958048,32,0
4151,566.5500000000368,849,0.1254285446344407,32,0
4152,570.5500000000352,849,0.12536583036212348,32,0
4153,563.5500000000366,849,0.12530314744694243,32,0
4154,574.550000000037,849,0.12524049587321898,32,0
4155,573.5500000000371,849,0.12517787562528238,32,0
4156,576.5500000000364,849,0.12511528668746974,32,0
4157,568.5500000000366,849,0.125052729044126,32,0
4158,564.5500000000369,849,0.12499020267960395,32,0
4159,574.5500000000368,849,0.12492770757826416,32,0
4160,573.550000000037,849,0.12486524372447504,32,0
4161,571.5500000000368,849,0.1248028111026128,32,0
4162,570.550000000031,849,0.1247404096970615,32,0
4163,549.5500000000369,849,0.12467803949221298,31,0
4164,562.5500000000366,849,0.12461570047246688,32,0
4165,561.5500000000369,849,0.12455339262223065,32,0
4166,579.5500000000364,849,0.12449111592591955,32,0
4167,577.5500000000354,849,0.12442887036795659,32,0
4168,566.5500000000368,849,0.12436665593277262,32,0
4169,579.5500000000368,849,0.12430447260480623,32,0
4170,562.5500000000369,849,0.12424232036850384,32,0
4171,573.5500000000368,849,0.1241801992083196,32,0
4172,570.5500000000368,849,0.12411810910871544,32,0
4173,575.5500000000369,849,0.1240560500541611,32,0
4174,573.5500000000366,849,0.12399402202913402,32,0
4175,497.55000000002605,849,0.12393202501811947,28,0
4176,565.5500000000368,849,0.12387005900561042,32,0
4177,569.550000000037,849,0.12380812397610762,32,0
4178,568.5500000000366,849,0.12374621991411958,32,0
4179,562.550000000037,849,0.12368434680416253,32,0
4180,549.5500000000371,849,0.12362250463076045,31,0
4181,546.5500000000368,849,0.12356069337844508,31,0
4182,574.5500000000369,849,0.12349891303175586,32,0
4183,566.5500000000371,849,0.12343716357524,32,0
4184,573.5500000000337,849,0.12337544499345239,32,0
4185,571.550000000037,849,0.12331375727095567,32,0
4186,580.5500000000369,849,0.1232521003923202,32,0
4187,565.550000000037,849,0.12319047434212405,32,0
4188,573.5500000000368,849,0.12312887910495299,32,0
4189,576.5500000000371,849,0.12306731466540052,32,0
4190,581.5500000000336,849,0.12300578100806783,32,0
4191,566.5500000000366,849,0.12294427811756381,32,0
4192,563.5500000000364,849,0.12288280597850504,32,0
4193,575.5500000000362,849,0.12282136457551579,32,0
4194,564.550000000037,849,0.12275995389322804,32,0
4195,578.550000000037,849,0.12269857391628143,32,0
4196,579.5500000000367,849,0.12263722462932329,32,0
4197,564.550000000037,849,0.12257590601700864,32,0
4198,554.5500000000369,849,0.12251461806400014,31,0
4199,578.5500000000369,849,0.12245336075496815,32,0
4200,565.5500000000338,849,0.12239213407459068,32,0
4201,565.5500000000371,849,0.12233093800755339,32,0
4202,579.5500000000371,849,0.12226977253854962,32,0
4203,577.550000000037,849,0.12220863765228035,32,0
4204,573.550000000037,849,0.12214753333345421,32,0
4205,578.5500000000369,849,0.12208645956678749,32,0
4206,565.5500000000369,849,0.1220254163370041,32,0
4207,565.5500000000371,849,0.12196440362883561,32,0
4208,572.5500000000368,849,0.1219034214270212,32,0
4209,575.5500000000367,849,0.12184246971630769,32,0
4210,567.5500000000358,849,0.12178154848144954,32,0
4211,569.5500000000369,849,0.12172065770720882,32,0
4212,574.5500000000368,849,0.12165979737835522,32,0
4213,573.550000000037,849,0.12159896747966605,32,0
4214,573.5500000000368,849,0.12153816799592622,32,0
4215,566.5500000000368,849,0.12147739891192827,32,0
4216,582.5500000000371,849,0.12141666021247231,32,0
4217,570.5500000000363,849,0.12135595188236609,32,0
4218,565.5500000000369,849,0.12129527390642492,32,0
4219,568.550000000037,849,0.12123462626947171,32,0
4220,579.5500000000368,849,0.12117400895633698,32,0
4221,575.5500000000369,849,0.12111342195185881,32,0
4222,574.5500000000368,849,0.12105286524088289,32,0
4223,575.550000000037,849,0.12099233880826246,32,0
4224,580.550000000037,849,0.12093184263885834,32,0
4225,560.5500000000369,849,0.12087137671753892,32,0
4226,572.550000000037,849,0.12081094102918016,32,0
4227,574.5500000000367,849,0.12075053555866558,32,0
4228,570.550000000037,849,0.12069016029088625,32,0
4229,568.5500000000363,849,0.12062981521074082,32,0
4230,571.550000000037,849,0.12056950030313546,32,0
4231,528.5500000000371,849,0.1205092155529839,30,0
4232,570.5500000000371,849,0.1204489609452074,32,0
4233,575.5500000000363,849,0.1203887364647348,32,0
4234,573.550000000037,849,0.12032854209650244,32,0
4235,571.550000000037,849,0.1202683778254542,32,0
4236,575.5500000000367,849,0.12020824363654148,32,0
4237,573.5500000000369,849,0.12014813951472321,32,0
4238,568.550000000037,849,0.12008806544496585,32,0
4239,576.5500000000368,849,0.12002802141224338,32,0
4240,577.5500000000371,849,0.11996800740153726,32,0
4241,572.5500000000367,849,0.1199080233978365,32,0
4242,570.550000000037,849,0.1198480693861376,32,0
4243,567.550000000033,849,0.11978814535144454,32,0
4244,558.5500000000368,849,0.11972825127876882,31,0
4245,564.5500000000368,849,0.11966838715312944,32,0
4246,563.5500000000366,849,0.11960855295955289,32,0
4247,573.5500000000366,849,0.11954874868307312,32,0
4248,559.5500000000361,849,0.1194889743087316,32,0
4249,567.5500000000371,849,0.11942922982157723,32,0
4250,562.550000000037,849,0.11936951520666646,32,0
4251,576.5500000000371,849,0.11930983044906313,32,0
4252,574.550000000037,849,0.1192501755338386,32,0
4253,573.5500000000369,849,0.11919055044607169,32,0
4254,570.5500000000358,849,0.11913095517084865,32,0
4255,576.5500000000366,849,0.11907138969326324,32,0
4256,563.550000000037,849,0.11901185399841661,32,0
4257,573.5500000000369,849,0.11895234807141741,32,0
4258,574.5500000000368,849,0.11889287189738171,32,0
4259,563.5500000000362,849,0.11883342546143302,32,0
4260,570.5500000000367,849,0.11877400874870231,32,0
4261,558.5500000000357,849,0.11871462174432797,32,0
4262,572.5500000000334,849,0.11865526443345581,32,0
4263,552.550000000036,849,0.11859593680123909,32,0
4264,559.5500000000304,849,0.11853663883283848,32,0
4265,555.5500000000367,849,0.11847737051342207,32,0
4266,560.5500000000371,849,0.11841813182816537,32,0
4267,559.5500000000369,849,0.1183589227622513,32,0
4268,569.5500000000367,849,0.11829974330087017,32,0
4269,549.5500000000364,849,0.11824059342921975,32,0
4270,554.5500000000369,849,0.11818147313250514,32,0
4271,555.5500000000349,849,0.11812238239593889,32,0
4272,545.550000000037,849,0.11806332120474093,32,0
4273,556.5500000000369,849,0.11800428954413857,32,0
4274,556.5500000000367,849,0.11794528739936651,32,0
4275,564.5500000000366,849,0.11788631475566683,32,0
4276,553.5500000000357,849,0.117827371598289,32,0
4277,565.5500000000357,849,0.11776845791248987,32,0
4278,566.5500000000367,849,0.11770957368353363,32,0
4279,558.5500000000367,849,0.11765071889669187,32,0
4280,572.550000000037,849,0.11759189353724353,32,0
4281,543.550000000037,849,0.11753309759047491,32,0
4282,563.5500000000369,849,0.11747433104167967,32,0
4283,571.550000000037,849,0.11741559387615884,32,0
4284,540.5500000000371,849,0.11735688607922076,32,0
4285,539.5500000000368,849,0.11729820763618116,32,0
4286,569.5500000000359,849,0.11723955853236308,32,0
4287,530.5500000000363,849,0.1171809387530969,32,0
4288,555.5500000000371,849,0.11712234828372035,32,0
4289,507.55000000003537,849,0.1170637871095785,32,0
4290,525.550000000037,849,0.11700525521602372,32,0
4291,535.5500000000368,849,0.1169467525884157,32,0
4292,555.5500000000367,849,0.1168882792121215,32,0
4293,537.550000000037,849,0.11682983507251544,32,0
4294,528.550000000037,849,0.1167714201549792,32,0
4295,533.5500000000367,849,0.11671303444490172,32,0
4296,554.5500000000364,849,0.11665467792767928,32,0
4297,502.55000000003224,849,0.11659635058871544,32,0
4298,551.5500000000367,849,0.11653805241342109,32,0
4299,532.5500000000368,849,0.11647978338721439,32,0
4300,550.5500000000368,849,0.1164215434955208,32,0
4301,526.550000000037,849,0.11636333272377304,32,0
4302,552.5500000000353,849,0.11630515105741115,32,0
4303,563.5500000000361,849,0.11624699848188245,32,0
4304,546.5500000000369,849,0.11618887498264152,32,0
4305,551.5500000000354,849,0.1161307805451502,32,0
4306,544.5500000000369,849,0.11607271515487763,32,0
4307,547.5500000000369,849,0.1160146787973002,32,0
4308,522.5500000000369,849,0.11595667145790155,32,0
4309,528.5500000000363,849,0.1158986931221726,32,0
4310,533.5500000000367,849,0.11584074377561153,32,0
4311,528.5500000000366,849,0.11578282340372373,32,0
4312,537.550000000037,849,0.11572493199202187,32,0
4313,529.5500000000368,849,0.11566706952602586,32,0
4314,542.5500000000325,849,0.11560923599126285,32,0
4315,550.5500000000364,849,0.11555143137326723,32,0
4316,542.5500000000358,849,0.1154936556575806,32,0
4317,540.5500000000359,849,0.11543590882975181,32,0
4318,561.5500000000325,849,0.11537819087533695,32,0
4319,568.5500000000369,849,0.11532050177989929,32,0
4320,555.5500000000368,849,0.11526284152900934,32,0
4321,551.5500000000369,849,0.11520521010824485,32,0
4322,549.5500000000371,849,0.11514760750319072,32,0
4323,538.5500000000369,849,0.11509003369943914,32,0
4324,552.5500000000369,849,0.11503248868258943,32,0
4325,534.5500000000267,849,0.11497497243824814,32,0
4326,526.5500000000267,849,0.11491748495202903,32,0
4327,544.5500000000369,849,0.11486002620955302,32,0
4328,530.5500000000362,849,0.11480259619644825,32,0
4329,557.5500000000371,849,0.11474519489835004,32,0
4330,550.5500000000368,849,0.11468782230090087,32,0
4331,529.550000000037,849,0.11463047838975042,32,0
4332,541.5500000000363,849,0.11457316315055555,32,0
4333,542.5500000000359,849,0.11451587656898027,32,0
4334,549.5500000000361,849,0.11445861863069579,32,0
4335,553.5500000000256,849,0.11440138932138044,32,0
4336,544.550000000037,849,0.11434418862671976,32,0
4337,534.5500000000371,849,0.1142870165324064,32,0
4338,542.5500000000371,849,0.1142298730241402,32,0
4339,543.5500000000369,849,0.11417275808762814,32,0
4340,556.5500000000366,849,0.11411567170858433,32,0
4341,555.5500000000366,849,0.11405861387273004,32,0
4342,569.5500000000367,849,0.11400158456579368,32,0
4343,534.5500000000369,849,0.11394458377351079,32,0
4344,559.5500000000369,849,0.11388761148162403,32,0
4345,549.5500000000371,849,0.11383066767588322,32,0
4346,535.550000000037,849,0.11377375234204529,32,0
4347,538.5500000000371,849,0.11371686546587427,32,0
4348,558.5500000000369,849,0.11366000703314134,32,0
4349,512.550000000037,849,0.11360317702962477,32,0
4350,509.55000000003616,849,0.11354637544110997,32,0
4351,550.5500000000369,849,0.11348960225338943,32,0
4352,552.5500000000352,849,0.11343285745226274,32,0
4353,564.5500000000371,849,0.11337614102353662,32,0
4354,527.5500000000371,849,0.11331945295302485,32,0
4355,534.5500000000367,849,0.11326279322654835,32,0
4356,536.550000000037,849,0.11320616182993508,32,0
4357,560.550000000037,849,0.11314955874902012,32,0
4358,560.5500000000367,849,0.11309298396964562,32,0
4359,537.5500000000349,849,0.1130364374776608,32,0
4360,560.5500000000367,849,0.11297991925892198,32,0
4361,545.550000000037,849,0.11292342929929253,32,0
4362,558.5500000000354,849,0.11286696758464289,32,0
4363,542.550000000037,849,0.11281053410085057,32,0
4364,544.550000000037,849,0.11275412883380015,32,0
4365,565.5500000000368,849,0.11269775176938325,32,0
4366,547.5500000000359,849,0.11264140289349857,32,0
4367,543.5500000000366,849,0.11258508219205182,32,0
4368,561.550000000037,849,0.11252878965095581,32,0
4369,557.5500000000353,849,0.11247252525613033,32,0
4370,541.5500000000371,849,0.11241628899350227,32,0
4371,546.5500000000346,849,0.11236008084900552,32,0
4372,553.5500000000355,849,0.11230390080858102,32,0
4373,541.5500000000366,849,0.11224774885817673,32,0
4374,560.5500000000369,849,0.11219162498374766,32,0
4375,543.5500000000355,849,0.11213552917125579,32,0
4376,553.5500000000364,849,0.11207946140667016,32,0
4377,571.550000000033,849,0.11202342167596684,32,0
4378,572.5500000000368,849,0.11196740996512886,32,0
4379,373.54999999999046,849,0.1119114262601463,23,0
4380,554.5500000000368,849,0.11185547054701624,32,0
4381,551.5500000000369,849,0.11179954281174273,32,0
4382,532.5500000000371,849,0.11174364304033686,32,0
4383,571.5500000000367,849,0.1116877712188167,32,0
4384,545.5500000000369,849,0.1116319273332073,32,0
4385,534.5500000000361,849,0.11157611136954071,32,0
4386,548.5500000000334,849,0.11152032331385595,32,0
4387,562.550000000037,849,0.11146456315219902,32,0
4388,541.550000000037,849,0.11140883087062292,32,0
4389,551.550000000037,849,0.11135312645518762,32,0
4390,547.5500000000344,849,0.11129744989196003,32,0
4391,555.5500000000371,849,0.11124180116701406,32,0
4392,538.550000000037,849,0.11118618026643055,32,0
4393,540.5500000000366,849,0.11113058717629734,32,0
4394,555.5500000000361,849,0.1110750218827092,32,0
4395,555.550000000037,849,0.11101948437176784,32,0
4396,535.5500000000367,849,0.11096397462958196,32,0
4397,538.5500000000371,849,0.11090849264226718,32,0
4398,552.550000000037,849,0.11085303839594605,32,0
4399,535.550000000037,849,0.11079761187674808,32,0
4400,557.5500000000366,849,0.11074221307080971,32,0
4401,572.5500000000369,849,0.11068684196427431,32,0
4402,558.5500000000354,849,0.11063149854329217,32,0
4403,560.5500000000371,849,0.11057618279402052,32,0
4404,562.550000000037,849,0.11052089470262352,32,0
4405,554.5500000000366,849,0.11046563425527221,32,0
4406,559.5500000000371,849,0.11041040143814458,32,0
4407,555.5500000000368,849,0.11035519623742551,32,0
4408,567.5500000000369,849,0.1103000186393068,32,0
4409,558.550000000037,849,0.11024486862998716,32,0
4410,569.5500000000368,849,0.11018974619567216,32,0
4411,558.5500000000359,849,0.11013465132257433,32,0
4412,554.5500000000367,849,0.11007958399691305,32,0
4413,567.5500000000366,849,0.1100245442049146,32,0
4414,561.5500000000369,849,0.10996953193281216,32,0
4415,562.5500000000366,849,0.10991454716684576,32,0
4416,562.5500000000366,849,0.10985958989326235,32,0
4417,561.5500000000358,849,0.10980466009831572,32,0
4418,571.550000000037,849,0.10974975776826656,32,0
4419,558.550000000037,849,0.10969488288938244,32,0
4420,572.550000000037,849,0.10964003544793775,32,0
4421,573.5500000000366,849,0.1095852154302138,32,0
4422,560.5500000000367,849,0.1095304228224987,32,0
4423,571.5500000000363,849,0.10947565761108745,32,0
4424,568.5500000000361,849,0.10942091978228191,32,0
4425,562.5500000000362,849,0.10936620932239077,32,0
4426,557.5500000000366,849,0.10931152621772958,32,0
4427,567.5500000000362,849,0.10925687045462072,32,0
4428,566.5500000000366,849,0.10920224201939342,32,0
4429,556.5500000000368,849,0.10914764089838373,32,0
4430,573.550000000036,849,0.10909306707793455,32,0
4431,563.5500000000364,849,0.10903852054439558,32,0
4432,565.550000000037,849,0.10898400128412339,32,0
4433,562.5500000000368,849,0.10892950928348133,32,0
4434,569.550000000037,849,0.1088750445288396,32,0
4435,550.5500000000367,849,0.10882060700657518,32,0
4436,559.5500000000369,849,0.1087661967030719,32,0
4437,546.5500000000371,849,0.10871181360472038,32,0
4438,553.5500000000369,849,0.10865745769791803,32,0
4439,555.550000000037,849,0.10860312896906907,32,0
4440,558.5500000000366,849,0.10854882740458453,32,0
4441,553.550000000037,849,0.10849455299088225,32,0
4442,549.5500000000369,849,0.10844030571438681,32,0
4443,543.5500000000368,849,0.10838608556152962,32,0
4444,530.5500000000371,849,0.10833189251874886,32,0
4445,556.5500000000371,849,0.10827772657248949,32,0
4446,558.550000000037,849,0.10822358770920325,32,0
4447,561.5500000000303,849,0.10816947591534866,32,0
4448,555.5500000000367,849,0.108115391177391,32,0
4449,545.5500000000371,849,0.1080613334818023,32,0
4450,522.5500000000369,849,0.1080073028150614,32,0
4451,547.5500000000362,849,0.10795329916365388,32,0
4452,561.5500000000353,849,0.10789932251407207,32,0
4453,560.550000000037,849,0.10784537285281504,32,0
